0.017777680718969718,0.009980139126680753,0.020636545457148138,0.0641059831374897,0.09125101389217807,0.058738358839801996,0.012119565026002367,0.011242582951013142,0.08376172387461348,0.012938021643523846,0.08089252647611214,0.021279849731718897,0.046382318471551665,0.020962759015226262,0.014323401403842953,0.013479956332404779,0.015319967630232013,0.016026731324575525,0.035084526999722025,0.06059733133241471,0.039306400473036615,0.05883490631240123,0.056960395879019465,0.07514864357839209,0.09080796291434175,0.017937132498785015,0.08187311056185165,0.0877960958689016,0.11915376099669062,0.025598886148039523,0.016121554471252093,0.10077370092100355,0.027037442012126444,0.049290190724402314,0.021828911858343004,0.03693511473302186,0.07022493807236928,0.08391460051694635,0.09563966768014592,0.018209017574062295,0.019670487016547018,0.034710189160799626,0.06226150215693937,0.03889154064885135,0.016590244673213256
0.014849237301818441,0.022944175357736532,0.028315162652649994,0.0715973612165997,0.12218305109810126,0.059596514026162145,0.010167154907807358,0.01609421925571856,0.09411939439808731,0.02570884695781836,0.060614917590337596,0.01658388764518857,0.03853795534185261,0.013467069594337078,0.015745280054875098,0.019055526615892174,0.020288954475356908,0.01222374504298937,0.040286274199128946,0.04093562767973496,0.031090012760697793,0.07695199629084315,0.09082460562146813,0.09200339000760886,0.09798880215671296,0.027923382457589293,0.07660232701759807,0.09540354383056517,0.10183515381475665,0.048083379943828546,0.014687728609690209,0.08388925218259013,0.04366451694119441,0.049763651609214345,0.014577639112526158,0.03786807948373219,0.06629366404175464,0.08465919482984163,0.09870241973461491,0.013723332238268857,0.013172975492137246,0.028213711643107705,0.07762117908276935,0.043885123104519745,0.020591978982238145
0.011738705214197573,0.021878597631115,0.010304441029503305,0.10860344901671597,0.08659972329342679,0.05924353720009825,0.01720058561911035,0.01774253637007048,0.10019833593355042,0.014264560512302132,0.0709035234663582,0.025674443356670663,0.03655104573456479,0.011852886384302184,0.0114862193953338,0.016894252800910087,0.010515163091397987,0.0164915955827048,0.03891853365920241,0.058401233728671266,0.028674464501058143,0.07201541239271131,0.06665956928871751,0.11859922217779732,0.10122717640646561,0.03002518219997992,0.07872380894987802,0.09470997598891073,0.10365576177631926,0.025699133109989034,0.016398774078533736,0.09540708722618403,0.022364383180369037,0.04659672720043905,0.01889583352784799,0.031522451376645506,0.06778867580478232,0.0824565794490209,0.07589317587309027,0.015894198158131093,0.018173288223855343,0.03120408843703278,0.06038402169878298,0.026512255198424713,0.017468072068269544
0.00825296717148011,0.015963814557902634,0.00914476058655469,0.06978620186302549,0.09444901061599452,0.053539077161188366,0.019754734529889646,0.018735948423939084,0.1165818836545723,0.011933751529536145,0.06848900650739038,0.024429240013710305,0.04848163286640538,0.01664820837634743,0.012560755372476704,0.01894657151767984,0.016997358829817778,0.012950792114587164,0.040200389972889924,0.05489567494602668,0.039803732537391084,0.06320727905804265,0.06958950631530669,0.08503268860087722,0.10557573172619564,0.013852738781586067,0.05297618121928077,0.09373006201612967,0.10978015625602483,0.04052757042513203,0.015900328524796455,0.11392813763696873,0.02460567300662275,0.045583791423459676,0.015846684490790505,0.04208166407995188,0.059809934574363496,0.0925812896833708,0.0915576631225374,0.021153675564884088,0.015728759675710177,0.011942331564759618,0.055521051229062285,0.03667170694608711,0.014800024408263826
0.020870020842811678,0.022745324633517725,0.015232291853104051,0.05423583644685438,0.12887907147301836,0.06968025422332387,0.01968364141594196,0.007916186624620505,0.06289072844939209,0.014412103466945238,0.07390199212725322,0.02092837640893693,0.0335722471167255,0.01921079366833803,0.00750915263287483,0.02052770169026367,0.01847228398608835,0.023735344976609785,0.04775972730543795,0.05981844451328649,0.028203180255390016,0.047884135646406756,0.04996608810307841,0.08596346175725723,0.08666823090370354,0.02199973266907858,0.05057470539028467,0.0977151045355324,0.12655660331827884,0.026803952445316217,0.020959658275266517,0.10540929023627786,0.023272010856334898,0.05030479794803425,0.020643922405157347,0.027527375805037686,0.06440252846828402,0.08691368845354429,0.08564138889367967,0.011961688462327556,0.016144847473036333,0.01648638955236791,0.052178960630793955,0.031607827257936046,0.01577758423613974
0.020222487534503883,0.023155349816619958,0.025391346074956436,0.05425093377198223,0.09580583232647964,0.07730649939386226,0.015569217402396045,0.020374685270337062,0.07922396868190248,0.013324567379017122,0.07820255577967178,0.025934390536060545,0.02746468521128507,0.023404325163043138,0.01466704580242594,0.01861260659976566,0.021174896575880328,0.03501171271401392,0.04229785508144738,0.05878345215569445,0.03322026193992458,0.06361992343732764,0.06695597380179599,0.08004587512005668,0.09142266673543369,0.029543736516702026,0.07252628413710101,0.1120514425832207,0.12472999437511377,0.028141813992808157,0.016732696388406246,0.10846110870005757,0.019810589672478417,0.03945850239614137,0.018406195400677863,0.033502369734762553,0.06880782347255182,0.08039867976003102,0.09921090193507304,0.025564985551246037,0.014305431581367066,0.02117183989563297,0.050856883341588256,0.03680785941632427,0.0118962462673207
0.019928695745491488,0.01386648950367656,0.052496291639856654,0.07512734083822716,0.08295270153371334,0.060614398293407465,0.03956112004105348,0.016641670621466348,0.1265364101867889,0.017280825254220342,0.09338113758553311,0.020418264014713212,0.02427187537799934,0.016149856984982575,0.013266740950981659,0.016586189297686384,0.014495810096855499,0.022064477263502788,0.02912262233454223,0.05748942150162876,0.050333595068700394,0.051411761741165636,0.06207533609129993,0.10176350914222038,0.096929267977532,0.02433437946204358,0.09189396558920032,0.1220552498985221,0.10990870895582243,0.02511301478252517,0.02328527273680131,0.09615452759447868,0.020627932304702775,0.04627933639458521,0.017896023098751972,0.029552953332167523,0.06981062519313534,0.10417652403861305,0.10843705106584599,0.011910152182676532,0.014412465571447925,0.01872446423068799,0.061098345236399745,0.04937717982240906,0.019361720464711164
0.008246391049370564,0.014170285280625345,0.009397208609435251,0.06972354006184411,0.08739639321584036,0.053800048373031366,0.01975763602115744,0.01562170013075793,0.09443358236128424,0.017045510281602543,0.06369347848210226,0.017376898709783428,0.042372208494655915,0.011179556106959402,0.025826211919981443,0.0167940315465254,0.018949341604377754,0.018674774339103018,0.03768659843587359,0.058113298623685514,0.0333539633636794,0.08513257475359728,0.07015495084857806,0.09654476511547067,0.09021574341749734,0.029639786043028173,0.0648029646133386,0.10818642210643525,0.1100791727434572,0.05005823414200635,0.032072961189357534,0.09043607310297325,0.022154397991680293,0.0348901004097974,0.019678053848757922,0.03372324330093814,0.0654529032928108,0.10902164688707085,0.09953458103116439,0.008767197247433507,0.017303264957357456,0.02818037889260967,0.06683986038696098,0.04537845649426003,0.019918303224696583
0.023787482208816976,0.014096288125710477,0.023790698435013777,0.06750779926209284,0.09505740560707211,0.04904174310711887,0.024600366442305302,0.013327263819838972,0.08908393731683713,0.023030872916504602,0.06691876642579163,0.016921176277473384,0.02716133765857106,0.014756016227462374,0.0109162674736818,0.01631718003931318,0.014041451729055365,0.015002427080798316,0.04695334011296502,0.048274883465422073,0.030935250313460765,0.06878691105034947,0.054238677026527744,0.0831257565447399,0.09675477419146931,0.03085942775981579,0.08320857897886212,0.09485682153326816,0.10444452836197143,0.02486120062778106,0.02778141530586606,0.11897377195342916,0.02480369407746666,0.03731968184063142,0.020470019385781,0.027624284026200117,0.06441286458655401,0.09059046441744142,0.0627558259647575,0.02382141649053213,0.017316476746257952,0.02245031631451649,0.06386965513076914,0.03319747377954786,0.014435070792410598
0.011469283233220297,0.01370914516231177,0.026506780392325152,0.08763035504725664,0.08567163254567285,0.08042400709151491,0.01646449743458156,0.01596180343298762,0.08177521412279733,0.011045452095577769,0.06885185931753394,0.028422805609039536,0.033162763052690926,0.021498611361908407,0.005999048987928852,0.01320367112117001,0.017091201757401864,0.012183012595666955,0.0365563082496124,0.05220089826582996,0.01985211550907973,0.04930851719997798,0.07862741933932667,0.09282991705307449,0.08673299322412681,0.021011649831546915,0.08618150055486372,0.10107017234594602,0.13198133845360507,0.048895077821215216,0.023667738643761798,0.11717461534028918,0.027161900601956366,0.03677126796376406,0.021910045644117856,0.05156404025072096,0.0558065159843432,0.08394221113335254,0.08177334709488929,0.010462761853731666,0.020518866576831225,0.03694659083960558,0.06519231696389435,0.034975881555671114,0.016915559005602016
0.00794744509805444,0.01620302070574815,0.034211086394546585,0.08684307596861421,0.11168544974971821,0.041958224082184796,0.013240043330658532,0.00655731569163866,0.07468794612869914,0.02208940424339112,0.07910021043394572,0.017387444183838478,0.038325740302198485,0.019112940097004677,0.019060918378545573,0.026757388015798887,0.019908823645015224,0.017800611449852292,0.04463146998968919,0.04201114857933426,0.03184930629715661,0.06564524485461275,0.06012836372119419,0.08325909388096366,0.09771694691401206,0.028872567751143382,0.06345382152578448,0.11981917356763289,0.10481902633213509,0.027800718732342033,0.03172872559147362,0.10556582555081093,0.025598445294688882,0.04886649514886232,0.020887662828167244,0.04613765250496349,0.07122844889525543,0.08597989766677888,0.06405535890026111,0.010512246607316676,0.01275179914360858,0.027085382765329718,0.048605330682600506,0.02721468516987712,0.02472953685133037
0.018094936078280333,0.009918054631446105,0.04494816033250599,0.07763802352611839,0.08781618184899954,0.058291284258555225,0.011949371157126106,0.017832209182849067,0.10987927533204918,0.015956279863263496,0.055335667613648304,0.019661810691204786,0.043320364381521,0.020626567436301847,0.01507391803961711,0.020737673597177132,0.03433018627917549,0.02229652454613702,0.04817129168549687,0.04404715454317549,0.03401750464323092,0.07435600998319324,0.05889154191579375,0.10793488776199922,0.08375357073250668,0.02483510091114118,0.07899775131990232,0.11485788387173579,0.10878969444220446,0.03684839686798339,0.024643767332491264,0.10166079401084606,0.024310417338074614,0.03978547485272232,0.0209033805647159,0.031396282732756235,0.052768368365171785,0.08679590713051741,0.09953426593850136,0.01644784341637554,0.019941357297977445,0.017006016955758013,0.0674790712324865,0.030861156081671417,0.01488388279620541
0.010130348479519874,0.01237107276738307,0.019357063846845747,0.055697617468329796,0.09700903732642271,0.06102523774615873,0.007584902465908799,0.018635123881241167,0.11610412511866378,0.012461902231499268,0.07480997283101011,0.028348586708919387,0.03596532020323066,0.01787766927690121,0.015148694951650362,0.02051406081171497,0.014952666238028772,0.022287481353040543,0.036016787711013826,0.05001315699482161,0.02538438475543077,0.07496182235721495,0.0677420749935003,0.08640996185991635,0.1004267642599302,0.017214528867431175,0.0709851799727196,0.08630356245882552,0.11738821910997692,0.02544732746662009,0.02087927225541392,0.08608943186104329,0.01789393283407126,0.04810221806653979,0.02139366360562762,0.04299327416336869,0.061504988723627814,0.09282042695202629,0.10175418487343729,0.016582183494721334,0.027168974078429206,0.04833942503239785,0.05924812234020406,0.04512754122219955,0.02678222584496512
0.016570088592160345,0.01345902524110193,0.010657862809533876,0.06823531845596185,0.09005965586363647,0.06087338271290983,0.013259515165201309,0.009861122767612075,0.0887579307518563,0.02319984319236825,0.08021259841600238,0.03394250440122301,0.04370959938001894,0.02523007341760557,0.011302974213751194,0.013660209207608905,0.016868187898751313,0.015278464380200578,0.031128223680952298,0.0453169589146043,0.032962215997349706,0.0619551704598394,0.0680784522406606,0.06802194616200585,0.09929387565249492,0.02547757085007993,0.06220746791346942,0.09156899480327985,0.10605263405961451,0.028507169771479216,0.024723591257216366,0.1199958276194518,0.020058742645364825,0.049661134246296035,0.014945323806495884,0.03799754499618652,0.05740985345187626,0.08740056211571487,0.09613649333519318,0.01747354988096549,0.024508242068068058,0.019022617669814047,0.04503821338811233,0.03191604336111961,0.019561965319801082
0.015204757711444937,0.021786523921193644,0.02141461618798973,0.07115827561564109,0.10310953987586531,0.05146061284437856,0.020908204867233653,0.0077082357873961916,0.0697873258603941,0.017401488283499397,0.0749953051183776,0.042278868578674626,0.033330411263650585,0.01680440403947341,0.016562286420454004,0.020091546902638882,0.018426664223506695,0.016776671447074648,0.04036784733937155,0.05752635517049593,0.030964252848670427,0.0680989978824812,0.0596972274342495,0.06928947954181228,0.10702086611957647,0.01900652887909966,0.07769516477776416,0.08178693641026759,0.08943770301780739,0.02802216128334977,0.023995365208121885,0.08847785095636806,0.02463635734848712,0.03684523028552975,0.018564652614244722,0.04151516678945635,0.068983236875846,0.08154716918192302,0.0897809795461305,0.01394545137544605,0.025512633317169013,0.040460493856810664,0.05776099477709244,0.026701604526524546,0.016785371986758172
0.029181072956720122,0.014502439293530647,0.02681281047631405,0.08615565596164283,0.10417694478706692,0.049686856677727834,0.021609699854132556,0.01294420016638087,0.0633614729967832,0.016368905340168945,0.056579334942934684,0.02881591570688235,0.03814317242990478,0.03562420268951611,0.014418591673191754,0.02421592190485709,0.01648316469399428,0.01848994773573374,0.02970650701512367,0.05593298637073887,0.030632611123179696,0.05449766575818764,0.055447295946127434,0.09426618424851982,0.10136208241027103,0.023270880026672883,0.05201208089979667,0.09412449370203664,0.12776593755623153,0.04319034421271945,0.018531292726118104,0.07446056145447416,0.019436327942638245,0.03983159652165725,0.021273565488779195,0.04270731612066785,0.062385340108032455,0.08724528193894107,0.09540986804447403,0.02084879723042578,0.017469313614196562,0.025610870673545234,0.05700546889184913,0.03322670605350665,0.0133154769211096
0.007041102137845332,0.014537466666466351,0.02097879686773228,0.06829318418101478,0.06919000387698522,0.052138007446539986,0.015208235360540641,0.009462015720621537,0.06656066059416016,0.015904947485093513,0.06540905556175174,0.028091873483765736,0.04344117664562733,0.03418865471041422,0.010986043508209257,0.014240333300200267,0.022380673812457938,0.0245855882463025,0.034368926157301825,0.05690775497163156,0.06375732652426197,0.05806669249796203,0.0644125294041098,0.08262331238406989,0.10145994419581565,0.025517297702537613,0.07045129717945317,0.1000134463363453,0.10968449644666742,0.027058741569906338,0.009471602655799372,0.09792228260935514,0.01242765235575469,0.040310896200310226,0.013641414071520946,0.02880759911064672,0.0580453475569582,0.09068327653104409,0.08302489079976347,0.021893853771396382,0.020420643174972018,0.02123635780382911,0.03512260560745277,0.04119415768582389,0.024891761173647536
0.009068359265047605,0.02110045092054853,0.010713406883433148,0.07319185462629975,0.10076833067318293,0.04690536965407643,0.011662506909693417,0.012518852303643756,0.07055877665683441,0.016044037930128652,0.07188037126388368,0.032062027309255677,0.04511680878915841,0.017048074751859214,0.015353552145200976,0.01954566675658692,0.01872150426974776,0.02160647622404714,0.048939609505846395,0.039498205505450815,0.030425686273079712,0.06709784771315382,0.06404789165759503,0.08953222706136646,0.09583794781845008,0.0164978325788634,0.07246427823938205,0.08677555383577681,0.09541562228237875,0.029124193383181764,0.01623026243140292,0.10445845475445475,0.020603304203340948,0.041426066766226996,0.016056094576500837,0.039425993105795615,0.06175094482526753,0.07336914271305198,0.09976729410781213,0.03027793461624823,0.03214346420072147,0.023317008828833186,0.049407709380039834,0.046251436806062966,0.025075436938433684
0.02133659503385445,0.01688246946362103,0.0290073353291417,0.05325075777441561,0.0930622341616351,0.053783656565238855,0.007589007655019291,0.014755175000107031,0.08405807745549874,0.015773854094910004,0.06363593965041021,0.02925158320587241,0.04785348808563537,0.03435431385124594,0.00832746319148401,0.031635967784640895,0.01677047806179976,0.0203837347110122,0.028907627458752843,0.05692359715730645,0.04264831455803224,0.07714021219259909,0.041059014095011226,0.08309594848132132,0.119892182240802,0.025924921613671482,0.06278193036620498,0.08620938205953962,0.10231044504165766,0.039428132129186264,0.0262300235907984,0.10795426580963724,0.020019473773763858,0.05296372608343696,0.024047727583846823,0.03622135897444232,0.05836507350378499,0.08909448839087,0.08882090854134203,0.011447212051152204,0.011139625982829927,0.02462239980836063,0.079910041315981,0.025626107605192603,0.02410650875161581
0.012013063522602736,0.015711625866703355,0.010300323385842938,0.11837541337037746,0.08703117484062124,0.06130336513013649,0.01765533527425431,0.022832611997098646,0.08126087007085832,0.022206232621255994,0.05811781519956663,0.018032190799707058,0.03585372298884597,0.012189747760433182,0.0111323199580584,0.014161204212261696,0.01669275047172797,0.025984870013993022,0.03533900072779266,0.047568865121371484,0.035626981093849514,0.06371052983559658,0.0526377794228163,0.07574750259831718,0.08348394873255816,0.024482347422459215,0.0528228599161119,0.08965059514196357,0.12102168860297063,0.03238864075191351,0.016196459644774477,0.11125420113837661,0.027550766323887817,0.046143392180254074,0.01875537059548865,0.035964572782544585,0.059997202354345025,0.09042541619443799,0.09101278011544729,0.015225993133081006,0.01734054838893991,0.021605800223142894,0.041063913845396725,0.03569204758194289,0.018581144283753966
0.013999465670584278,0.018536294021783993,0.023109074686832445,0.09865110483885706,0.08312568994218378,0.04673400786870784,0.020638480172984027,0.009890848772188782,0.0814454963250685,0.014653277056300098,0.07771247772022205,0.027304522035564244,0.03539924462545602,0.02891867211175047,0.007648105116281359,0.022840026521854913,0.01422925150598215,0.019397251944208205,0.029921028515750996,0.04959865858058773,0.04076692116094385,0.05753743021188305,0.056543980441244146,0.08213742510054385,0.09471759312234271,0.021030872944247277,0.06858291676654668,0.11969268573660927,0.10234066041795094,0.03719083674374211,0.017408625984616833,0.07680178672341557,0.02962378029520005,0.04241138014483445,0.02255034382248014,0.04093513069202878,0.07126960675027075,0.08002540177861817,0.08602640479709572,0.017493589234441064,0.015188822208947631,0.030024594295772755,0.05684712547213517,0.04232915880494617,0.029765615414681555
0.005761740618225158,0.015650822800203877,0.014398340324415296,0.05971228592823328,0.10497630583523541,0.050656638616277776,0.0177573688067606,0.008998042728364743,0.09107097142714188,0.01737591817648817,0.06834325951516268,0.015270093523347796,0.04206513497094343,0.01436021484751338,0.009725064757514577,0.023771800049377567,0.021646114547481773,0.025376139969128807,0.03744497482944163,0.05322254862185189,0.03360607803576766,0.07000693285104612,0.07089244833490593,0.0779888962370241,0.11234448969696109,0.04062079994730402,0.0614739808507988,0.08200215590187325,0.10596684518689317,0.021910205149307426,0.013094130850385011,0.12277526000813581,0.021590691335945697,0.03608107071602722,0.024610101668993835,0.02487298301060498,0.06006935294687531,0.08637069256434907,0.0856722361997204,0.01991324331931716,0.019749471886107848,0.028611600362244114,0.06448009495392723,0.04735195520068792,0.0157629435146498
0.009527848288076408,0.011807152438200021,0.025391955106332718,0.06533540266046683,0.09327588463018323,0.09801717839510271,0.016152925565390802,0.006919485535099981,0.06371804860176847,0.013765765156529993,0.06793767584369742,0.014301475970909926,0.02145860527980897,0.02334279388561791,0.01225748714231106,0.017331106502014717,0.018416172680938023,0.02606294667141283,0.03891415787696335,0.045989535755071656,0.026877929198319224,0.06043262002174271,0.06841955846127214,0.07862893566786573,0.11375273153783022,0.01953130551634915,0.065221050985692,0.08848909840903905,0.1289866504656619,0.030794676559940812,0.016319412808590984,0.10002405557932165,0.027425923094698285,0.05890643504347811,0.016677596171854606,0.04008874800865199,0.06303037311172034,0.09339488178817211,0.09996004126209648,0.020332951146749618,0.0269268556497275,0.020359385987131884,0.05380231208315455,0.032533912069059555,0.01790814653104521
0.031474144877753844,0.02093430779897757,0.02091516108940352,0.07158449767672696,0.11364673015027303,0.0519052958038205,0.018377082131154344,0.019324918663344424,0.09198163702359846,0.024440892443660486,0.05732868272694721,0.025602884515965343,0.03261915787480227,0.02346696907690923,0.010926806449564787,0.016907886094178443,0.028206332113200484,0.02215831993753565,0.03282045193930057,0.05122248758974573,0.04194827902558176,0.06692658045158922,0.06446089983493918,0.07426371883641207,0.10176549150076238,0.027727473026813148,0.06332700517694588,0.09235241949206498,0.11234728988319696,0.017281903880424544,0.022236896935536342,0.10262181034055226,0.021646642556855913,0.05327148116760909,0.02081490533330375,0.028772128617431714,0.07775895775767869,0.08717161279212159,0.10495677601513782,0.015009487495726287,0.027566291642756473,0.03073989081272491,0.06149957703140318,0.047980004417227655,0.01892893463213454
0.010401663366280992,0.010102246609321401,0.00928887863297124,0.08345666689347642,0.09571297412684221,0.05638627299462245,0.01739878206510819,0.01604207495306772,0.12990652401358224,0.00960078971425036,0.07553703175403063,0.022413144001078834,0.02760172641925211,0.021381891526926405,0.013359391244870155,0.01701506231438379,0.016390361733572525,0.013739652906458878,0.04536528670808279,0.053471889171352184,0.026625196987111147,0.0550635508469588,0.06404127402085208,0.08460896858527843,0.13278320855850267,0.01957356066594697,0.055943228857818716,0.10147694686048897,0.11757022440804853,0.041728844704815124,0.031359631759697706,0.11627339959968354,0.019143704606184014,0.03865311147403657,0.014935525326867573,0.026791786055187332,0.06295965417198034,0.07656747200363502,0.0832537095983271,0.026520478558836068,0.020909772761025024,0.029374557237988406,0.06413930116229216,0.032285724882502156,0.01625207328160621
0.028024501117274097,0.01307613238936296,0.02028400155071606,0.07862973151939667,0.07801465034513033,0.06997144589923505,0.019009967565215113,0.021848245988017125,0.08579913139137964,0.012510590942337705,0.06762228033193916,0.022040194623575322,0.033602612763672095,0.019597387067055872,0.013019952737088572,0.022458434030393937,0.01568765876130103,0.020128736034165387,0.03310047967418335,0.05780336430092655,0.04013781477377571,0.059704575083722365,0.077143788354905,0.0900514193051173,0.08998685700201216,0.02520209867979786,0.06868220571358996,0.08382160430297605,0.08855427007999435,0.026578141727011267,0.02519462429209936,0.09910461162740249,0.022578834501511248,0.037926112111220836,0.030812185665656282,0.03153993917069015,0.07172802776093291,0.08314044652095827,0.08692842323245227,0.014370143884784697,0.021681139473399565,0.020611337423648582,0.0409508210477323,0.029133854733905486,0.021889938224440603
0.022304145282491028,0.023698195350527175,0.02683731538204763,0.10075797183257995,0.10699142739265535,0.07230427331535423,0.012315520101708215,0.016720328987250326,0.09556406408874646,0.009320131877996646,0.07038885251974174,0.024946225922626415,0.04613565668495591,0.010931711345558813,0.024592646544024824,0.015965261270809564,0.017676921225832053,0.016709072492055985,0.035781174087759826,0.0706473180084238,0.026316085899963624,0.06521689104475499,0.06191716485469027,0.10612902296267887,0.11588656746005778,0.020387626559185797,0.09131497885493686,0.10959507228426747,0.10944705361927913,0.04583240684971874,0.020612000706212368,0.1018715351012078,0.02317617039312315,0.04121998469350267,0.02918176904481615,0.03574823673942594,0.06397659836487046,0.08635656942095035,0.08480343251504124,0.035327469445762295,0.028476431461820096,0.027994043035348366,0.05362549917152517,0.037965521103464926,0.03985867936176064
0.018453567390925532,0.019378848595592014,0.027131252831036557,0.07844938085733788,0.08495952698444283,0.07538164489788673,0.028923509674320953,0.010473300739377585,0.1275974115563002,0.025443661763686207,0.062098470056473495,0.029822372202251694,0.04091926027439759,0.024280623879886457,0.011987060387881967,0.01340319893816113,0.02380484316970735,0.01937736985994726,0.0433098208442243,0.055340269425257375,0.033910401832346136,0.07016560269540167,0.06232394019913693,0.09708435000848929,0.10312888503983184,0.026094783240755533,0.06414743378519762,0.056417146284949364,0.09297158853834112,0.03382054347683276,0.027400348731821983,0.09992570249220788,0.024547613554898016,0.05211609516380609,0.016247438694409477,0.03150857013659719,0.049804707647506545,0.0858322147821332,0.07759519553336047,0.017818364019289865,0.024670867955803578,0.022701391902406175,0.04100514631102806,0.05169588319961078,0.026652080873568795
0.018720079767112808,0.022681455378777568,0.011966688789489234,0.07808869546647756,0.07971551629025513,0.06461326038352705,0.016402255270921203,0.022297817190366824,0.0835566034056897,0.015197714225413514,0.06542487295811261,0.02149399737624577,0.03743078002528621,0.025590253689305925,0.009976446717707234,0.022840898687106766,0.014110566160571334,0.030014396567484815,0.046657793482845766,0.05467859611996659,0.02654635527751117,0.07913450260605084,0.04384572751185966,0.08451400350589333,0.09881996435274891,0.03382337185303651,0.07079684148340906,0.09102822433658765,0.13147497745332523,0.02619947598078678,0.013198560730353534,0.10215618895591143,0.018371714460550033,0.04827897168047233,0.012207719907127022,0.04276436056681281,0.06866104578785091,0.09303617806670822,0.09385421359179466,0.020655679159331003,0.02188260468743428,0.03313519664073951,0.05362242852202335,0.02891297377108983,0.016311236803280546
0.012251353518166736,0.024527166580271965,0.01961389455187514,0.05964489064075595,0.09308950053454322,0.07152699263390368,0.01778696191321249,0.01906140096047805,0.11807573653991747,0.013877268262713467,0.07398382830096283,0.026939556573386616,0.039117303430925114,0.02464224514938957,0.027898795157678652,0.018111108427020333,0.02326063665682327,0.021477303793159187,0.04353932511365256,0.056593836024277346,0.03357528557765512,0.059110422495771975,0.08123573004969112,0.08059613492180191,0.09317314460346128,0.021678408190730088,0.08139326816267245,0.09923431896385704,0.11606224014606524,0.03926756559282075,0.017323399357603426,0.1081624291225765,0.017410241621550488,0.05118941692180757,0.02519403637192956,0.04471408007295838,0.05489137188064358,0.07508897059929878,0.11872146256439924,0.01833694098303819,0.01832388649514885,0.023675886667230195,0.07258736627265917,0.03962244717431779,0.02229521978841179
0.014339329701850307,0.01818420421523012,0.022640064189444895,0.04925164357040293,0.11500869400140751,0.04000266504242662,0.018422864583356225,0.00860501285735064,0.07001543944706855,0.013339786209301948,0.0615195082666427,0.019139776014771258,0.044078599106387936,0.020923071597548176,0.008862116899305246,0.01732796434402528,0.019842761397357,0.0154512812857768,0.03669503867480241,0.057390966472052864,0.03759471610305583,0.05950785440040513,0.09145303072545044,0.07756582793412174,0.10844411647282647,0.022426959150689478,0.05965660471748201,0.08663356541456853,0.09786184627517058,0.03763879890986501,0.014431623802993825,0.11606369001367503,0.019931108705664002,0.04702093391939176,0.021950586338921163,0.052549776776323956,0.06521031795182038,0.07907273244215196,0.09539218049363887,0.01648199711859424,0.021032306695453397,0.026141663917628222,0.044245143985359794,0.0397479116949361,0.026841873699236983
0.012132454580069067,0.03247243133982442,0.022748518786697272,0.08278999077391515,0.1022769146079395,0.06812624013212702,0.0089764801824012,0.012262174763687206,0.0855132321611668,0.018899655049344457,0.06291691218614862,0.02007228573638971,0.03198253251603216,0.01917338003174037,0.006027461778220861,0.012997125505997393,0.012364232036495424,0.018105216571447855,0.031748587293119294,0.08119556143724438,0.026279340268138718,0.04462501424866736,0.06379854954282131,0.10083616011596162,0.08209073821580111,0.018246524976467948,0.07463852831187193,0.10036565701480263,0.11363276744370336,0.036616036990947946,0.014828185398843952,0.09220012553991633,0.02103904984785566,0.044315967269913166,0.012819245902006008,0.03510464180092996,0.0687634688631751,0.08225415202969999,0.08406123259835066,0.018077785927972902,0.017631849614084465,0.018918487995016928,0.0602819214514001,0.04491091208793261,0.01545791328938377
0.017380083681724518,0.018051034126047954,0.023657247920483997,0.08285528161158985,0.08448916831234599,0.06636295866865136,0.013871968512290452,0.005525313357590146,0.07837986599054157,0.016262297747094312,0.06794023125398814,0.02796377765627359,0.04109030316184061,0.023012299307222848,0.011936145370766182,0.011254893007266887,0.01877941483282591,0.015273914464117825,0.04124102926811626,0.05382534717723694,0.038246029764057436,0.06818745751251254,0.07978696220661514,0.08150304333265145,0.09651601942020097,0.02699741459290083,0.05805508275129465,0.09056553100050564,0.10921798406573456,0.040489804589925474,0.02178152038451284,0.10254401778862551,0.026841332425373985,0.04147388297521494,0.019288608961845824,0.02699949210695473,0.04933866503379738,0.10184138028840124,0.10213465998012776,0.016814158883812196,0.01421223354239169,0.02518645168366458,0.04947059822421177,0.03545324247687399,0.02761397365254447
0.01065101068491399,0.012635086713969986,0.03039725343292507,0.06458832513472544,0.07447212521990267,0.07289401931717025,0.016575778479042486,0.022054167050114155,0.0941085674926081,0.01747435257257081,0.07331013355183215,0.02624563263342698,0.03816534933488145,0.02369855295788074,0.008966407509225383,0.01665349452118316,0.012750069253231654,0.025072945635497494,0.033838875976829934,0.043856513201300976,0.02487927925910679,0.05946421439390396,0.051446938142738936,0.0962959797729803,0.08836671012696524,0.029950988347731317,0.10112814346111144,0.11054048677501213,0.1192724476621967,0.03605498010227822,0.025801317105602694,0.0897122199010283,0.021010850374768075,0.04252967962685803,0.020356257389164353,0.036314104043954895,0.07243442672061878,0.09085322980932228,0.0996090193127915,0.020890046480870585,0.016454040397276534,0.020634598283817775,0.06064062063410303,0.043409889967115305,0.023034426335580033
